"points","all_attributes","x1","x2","x3","x4","x5"
"1055000","0.04183948004379646","0.03783377123871206","0.07548097526587912","0.06337371991806473","0.07055528948147659","0.44544116895512753"
"1056000","0.06812227250366185","0.0561692026661088","0.06545624149230306","0.056959186923373185","0.056030089492085336","0.47652993638013047"
"1057000","0.05259181154668313","0.04571104448672846","0.07396271519237564","0.05502900230497635","0.05925293771529966","0.48109468804016203"
"1058000","0.028140986150669497","0.03530568387617145","0.048920111455006965","0.07071155935228723","0.054033707670714214","0.42523922703581174"
"1059000","0.03865715617043703","0.03984534130260094","0.09765594202006356","0.05219091113085696","0.06462043789820145","0.43996376868419146"
"1060000","0.05714548513743286","0.04430175535764238","0.1072646681543475","0.039372515045028623","0.07184795185060398","0.4556982670408926"
"1061000","0.05974124450165727","0.04821388077479599","0.06528907036486821","0.07502000727133376","0.07664769387597434","0.46894812508134087"
"1062000","0.03265769638676003","0.04254923535371069","0.08108652739375533","0.06685079987252072","0.06722733139837926","0.4417145247100325"
"1063000","0.055484587929693234","0.04544837933268969","0.07577625063245097","0.056301483204679606","0.06224178011130102","0.44859786282108194"
"1064000","0.03943048437975525","0.05006705196561379","0.07307514892596677","0.06006248301390747","0.06581932033895312","0.43393377192406635"
"1065000","0.04411133743789199","0.048240477950747714","0.0459169372417864","0.06523251647958726","0.07419476074014042","0.4597545408457292"
"1066000","0.045456683582871894","0.040679463064968606","0.06419279989505619","0.05594685894254529","0.07014576375942441","0.45241171429432536"
"1067000","0.04532161690693848","0.03134575886784743","0.09909964433625225","0.0903619205032107","0.0669779109362624","0.4812739812296201"
"1068000","0.03833693614824696","0.04438380272264839","0.08408249422918597","0.08519832838782773","0.08333198499704655","0.4746263433935096"
"1069000","0.04812864824592113","0.050409750526048666","0.0698668553460204","0.07402003156866742","0.07642595620942085","0.4474571090419856"
"1070000","0.06699529160279168","0.05416641905400508","0.08316920793465815","0.0745939391897964","0.07638914259199248","0.4425798063465552"
"1071000","0.06570775770299905","0.057980528093306","0.08744848523942662","0.06459888299542438","0.0763857469415126","0.4767616747881511"
"1072000","0.03976785109712046","0.048251657138388686","0.07283123465734029","0.08685111054883257","0.05672266128043348","0.4595604770925048"
"1073000","0.03632473685836436","0.036554814864200605","0.05093988536195451","0.05514670290576852","0.0738156736431709","0.4531729947009164"
"1074000","0.056237492139732434","0.046739709209623385","0.02996475521210035","0.052852528386139276","0.06393344514470163","0.45181208653224314"
"1075000","0.09150082839226786","0.06244109224690318","0.06219411188527996","0.08130388550081807","0.06785099795746669","0.48240993111946273"
"1076000","0.041369297475336714","0.05145980421549404","0.0632118950313651","0.07786166280344464","0.07132652057007664","0.4650921768153665"
"1077000","0.043296180191721836","0.04422364340814371","0.07457855331368171","0.08244617064376097","0.06490607813849827","0.4637383008139587"
"1078000","0.08831277270065134","0.06248290443657481","0.08496498185589785","0.0905250832781629","0.06029725593324832","0.494986705354086"
"1079000","0.08456121025013263","0.0767210887689443","0.05787508848176683","0.06712365312727304","0.06499798147941986","0.4547497631220848"
"1080000","0.039295940619019185","0.06334613431611114","0.05540553447771329","0.0857516858338124","0.06347879686326514","0.4528522236854487"
"1081000","0.05547040568354037","0.053853031200151814","0.07584901956452349","0.07134701176611281","0.05791885477160826","0.4457623702209058"
"1082000","0.04380242000310135","0.06308915209324943","0.05446930453643753","0.050396241320703056","0.07628772316752226","0.45059009690965535"
"1083000","0.0205515608257892","0.05516252548308772","0.07930082789252176","0.07766858597185465","0.08281580545637468","0.46186136404624245"
"1084000","0.04897875132695369","0.059502986800362874","0.08103048532730923","0.07514955120376464","0.0792634384268717","0.4644522497844104"
"1085000","0.05172229357133074","0.06160905885750132","0.05356930446904789","0.06473949169400926","0.06483456057527365","0.45428779937562064"
"1086000","0.06297667104566679","0.05713835107996802","0.06276613949113666","0.07487799600044176","0.07072458908792277","0.4553044709922242"
"1087000","0.06126049252320402","0.06604987108359188","0.08315565361783514","0.04769201320688399","0.05550292789390001","0.4769418882354629"
"1088000","0.04662877329369561","0.05722999427692012","0.06152406965671678","0.05409831182115568","0.07267819112945144","0.46593237738093185"
"1089000","0.042640205843276144","0.06190646205034507","0.07944638783829017","0.0998223076002657","0.06668421541289354","0.47621081226487105"
"1090000","0.047821354169715335","0.06380844464714987","0.09576325323153051","0.08566763199173211","0.05817032031486599","0.47749838892803753"
"1091000","0.04366845531565861","0.0436801512982572","0.08863908954321663","0.06670179234480796","0.055851447547295756","0.44031154721721844"
"1092000","0.044337156514022216","0.05088548420914491","0.06924763452139625","0.07382736965691274","0.06938503391745603","0.46858445395141535"
"1093000","0.03166774943949499","0.03626170473425202","0.057012562345275075","0.07659105251980705","0.04802236743661704","0.45090323739522337"
"1094000","0.048278119753011314","0.0460316781342127","0.04356255902638053","0.06447384229687024","0.043183549594636626","0.43752986982876146"
"1095000","0.05301595444713979","0.04704341451528146","0.0609508102779323","0.05137431934573447","0.06304789481408433","0.4495653153861084"
"1096000","0.046384097361127745","0.050460421699032955","0.07556752396829197","0.07206130207356745","0.05697429687955834","0.4591824920146597"
"1097000","0.04899550381092231","0.06324874484301797","0.07947067163135445","0.06922626040137052","0.0723679515418502","0.44961267393888515"
"1098000","0.04640600224713315","0.05119208276846225","0.09194223410414877","0.03992000841200281","0.0741274746237827","0.44577755243050565"
"1099000","0.05516585214141722","0.059173094821027776","0.07608193627937768","0.055172422665530664","0.0549317444807302","0.4607503976458425"
"1100000","0.04267166200949903","0.03741086829952648","0.04869406185429251","0.07784656449961012","0.04980797254419192","0.4559904480429312"
"1101000","0.05492117525813901","0.061562949545242905","0.05492348586046704","0.08341756073438371","0.06286512944595327","0.4529479773546414"
"1102000","0.052622544411183095","0.06095232643638712","0.06299913373480465","0.07171817364320528","0.06560591636571203","0.44541254040967126"
"1103000","0.06853439453079341","0.052771869459829535","0.0855203907235602","0.06843154413335567","0.07286585498927066","0.4624260842268904"
"1104000","0.048590479154299","0.04128961602602806","0.06751242031813151","0.06347129407206988","0.06096114786638922","0.4581125957589878"
"1105000","0.08075797055752239","0.060006742689778195","0.060631147518059675","0.09033278146377091","0.07529934897425146","0.46872824880200636"
"1106000","0.05867865808083942","0.03723297538948557","0.043114112993770874","0.06621435153040704","0.0791176247621481","0.45773135850783087"
"1107000","0.030081983905121075","0.06240784483889621","0.08232381301988798","0.07507349004463354","0.06394795233070326","0.452415174327971"
"1108000","0.022708525960626075","0.04044608079605585","0.06525754413120723","0.08095533642798415","0.06482215921036079","0.4223583644509037"
"1109000","0.04949250880690856","0.034528966057162616","0.06797379180606133","0.07626960259220199","0.06931251585340821","0.44970951280441895"
"1110000","0.053967486069631955","0.040180678899282646","0.07416311041308098","0.08960762932771324","0.06071458481985157","0.4682611599957522"
"1111000","0.03017839290068621","0.055221772381148816","0.049349144959185395","0.06944299945885982","0.07607252038626978","0.44432123170824567"
"1112000","0.04943840829576908","0.053754873239767555","0.04476923698674878","0.0797460368778973","0.05993314164266625","0.4531427155542681"
"1113000","0.04683213842477971","0.049870736279511274","0.06452353518829902","0.09688024466984542","0.0836644823436699","0.47516626154291874"
"1114000","0.03867106707837041","0.04814742912417847","0.058800145252324194","0.0643914364626091","0.11066651005696075","0.4660982347923115"
"1115000","0.061614875029296814","0.043409347126815254","0.07676560194072306","0.06714406962039855","0.09410767613709797","0.4718473457173682"
"1116000","0.0553212807688922","0.06517629902407701","0.09139807138322839","0.06502896286337222","0.06050765116259774","0.44824226500670933"
"1117000","0.07391487396036801","0.052730980801854704","0.06927543064731381","0.07692671856297928","0.07679835336579474","0.45970434083599615"
"1118000","0.06092813787768383","0.0377496873672909","0.09113320917542742","0.06602586780108881","0.06836757679046654","0.43671881041735083"
"1119000","0.033247385405328296","0.0492402950833273","0.060366943259498124","0.06571778759723325","0.07018629441157427","0.43094537802512956"
"1120000","0.0408068306503839","0.052178316920014275","0.05826779500842012","0.06912775814415112","0.0823379075386414","0.477975892946776"
"1121000","0.051109092657575156","0.053269122286304496","0.06820576557453575","0.06562611133006738","0.08875985614332749","0.43569953799238126"
"1122000","0.0352164098459029","0.03740323310383299","0.044932986957180225","0.07424328926744432","0.061135023030925946","0.4582066013568822"
"1123000","0.0464657279578455","0.045787029347199415","0.047408290049807476","0.05246788758178045","0.05060462959841326","0.4463386732948495"
"1124000","0.053944530798241325","0.03580914400675166","0.049863285404060036","0.0764460267688814","0.06681001380705467","0.450973040848426"
"1125000","0.022600478512109435","0.04984319864181699","0.07156693503738247","0.0782840228234547","0.05515563614953545","0.4495772518324886"
"1126000","0.05042536333426424","0.06909177594224032","0.06726228948581889","0.07077204944178628","0.07931570334457333","0.46559197046851863"
"1127000","0.053486258179471495","0.07469726385615597","0.06942731917447963","0.08127781639444458","0.06681250591811512","0.45964110169826233"
"1128000","0.04193734598465679","0.05783934702380827","0.06092077452902439","0.06914881931524279","0.06341532677784442","0.4636373625541757"
"1129000","0.07484021537115836","0.053462796197990395","0.06749799399014678","0.07160869417446666","0.05454631169381803","0.45885681245158655"
"1130000","0.06315098354078594","0.05289295312503105","0.04581482616266469","0.04295644201510208","0.061594500074191594","0.42512345458106116"
"1131000","0.0767949726126881","0.07297103342382555","0.08365816603361358","0.07614616942453367","0.08386131350814817","0.45338401619297575"
"1132000","0.06676187409795656","0.042364305337838276","0.05454413085374903","0.09287232716731199","0.06672190037215406","0.46815768232419597"
"1133000","0.027887310454988573","0.028292521294281826","0.0552761454617301","0.09811308646489102","0.059670022171917095","0.4536159349477167"
"1134000","0.060707311760157034","0.037487915820356474","0.07377501794201016","0.05024608398503989","0.06110052998665862","0.43474957552383686"
"1135000","0.05349663710825432","0.03853947440100037","0.07947827643874748","0.10359483882494913","0.06506944456780492","0.4641096808507779"
"1136000","0.07185549258099229","0.049478278030731654","0.07554351857910564","0.08544124517021029","0.06046672239933231","0.4488825899059917"
"1137000","0.058843670420574715","0.044324238092906476","0.05927737895571483","0.0479964636150276","0.054246816280426505","0.46706305458179104"
"1138000","0.05709431314011966","0.049174217194474186","0.06413269504758524","0.06706455008664683","0.05808754537701784","0.4468624408294007"
"1139000","0.07834979146191956","0.04914778181997261","0.09983975458478407","0.055028874252048804","0.07247032984803448","0.47380574048659435"
"1140000","0.06677795119427009","0.03546534101003892","0.05253496134886421","0.06724426480213401","0.049678489228756485","0.4601840015421475"
"1141000","0.07389269721585169","0.03959097646411515","0.06711344816745649","0.06497383430821801","0.06203784639630204","0.47383042451780927"
"1142000","0.05639127171953578","0.04797565707347265","0.06089391415426651","0.08618694566444425","0.05378543047953512","0.4540674632494988"
"1143000","0.055378235889511476","0.03637074356416303","0.0599809431866519","0.060303082277062096","0.06005399329079329","0.43548720235318117"
"1144000","0.06251189077100391","0.048111820367497594","0.08102358225799518","0.05439349228788649","0.07282496780607114","0.4330219638948375"
"1145000","0.06565436184319863","0.04194117208433397","0.07460217265343794","0.06201453776127245","0.06509953346864786","0.4584250621758732"
"1146000","0.04205356077458742","0.05071218153081554","0.0670805359398827","0.04882435892291816","0.06463227022359988","0.4494314112073628"
"1147000","0.054343739892937754","0.040662022729176045","0.08010692932719565","0.06668174150908777","0.0726503476169997","0.4515247388217611"
"1148000","0.0483548662386828","0.03537756728789703","0.06630418332982191","0.06704902196900453","0.09792247200310535","0.4728279810970386"
"1149000","0.03596029285643513","0.04183906294585006","0.09783960111119477","0.08072852179706877","0.10368464666290166","0.4681731763207588"
"1150000","0.04604041560954934","0.07086323932360394","0.07015473275277175","0.06892373310348593","0.07842181361299846","0.4569638270801642"
"1151000","0.06742190780363856","0.04995335115381257","0.05914058196027053","0.05435031327064957","0.08103460585082926","0.4530669565064897"
"1152000","0.048287060361537154","0.05194302223421468","0.04457753692125471","0.08110465022301765","0.07206388026659694","0.4623026055051372"
"1153000","0.03741969595211289","0.03508667877392545","0.04670577790638798","0.08768834130063993","0.06891689185951762","0.45983126719294853"
"1154000","0.03564858877903388","0.051859575364072735","0.05121687436621933","0.0659053372735873","0.0767497140822285","0.4399394940767868"
"1155000","0.04493070451913137","0.06177552470585231","0.04911503452110174","0.057017038955181176","0.0719732316272166","0.4623934581237569"
"1156000","0.051052290282116344","0.052302241407491255","0.08522306154679331","0.07753143494266601","0.07963687859983853","0.44064003571575033"
"1157000","0.03405388259459027","0.03225419427230182","0.0968870381102019","0.07597893980813056","0.062057923262243866","0.4392964116480794"
"1158000","0.04717631570429219","0.043162688753399334","0.06571669501962078","0.07107275207416472","0.07518870373466212","0.438054826332329"
"1159000","0.028409905815265188","0.04609954644175902","0.05525005185810597","0.05939237919038356","0.057402921148198296","0.4419237720099402"
"1160000","0.03914652634466894","0.04739166165853055","0.04655851117014387","0.04603206187078246","0.07396195415199672","0.44931536760915036"
"1161000","0.03939999458532365","0.04408292305491908","0.060165551157712","0.06022318087349866","0.08366857699016828","0.45189424549976526"
"1162000","0.045538726109262705","0.03563903706473855","0.0700817437871311","0.07212309981696893","0.08591301966783606","0.45459662088393427"
"1163000","0.04393620522279319","0.059510836826313904","0.06507987208925572","0.04722009750479839","0.08681119086255494","0.4352697689918421"
"1164000","0.04813850036294432","0.08414930651341812","0.06316552820575062","0.05353685767097428","0.10583904090540451","0.4336089537718058"
"1165000","0.05153805290899311","0.04645465958027179","0.06346580263773804","0.06377641948054219","0.07486577110917136","0.4627915208791308"
"1166000","0.05725805536889473","0.03913512217572438","0.07428831695701232","0.08710598002047043","0.0779363114508128","0.47407909408461874"
"1167000","0.036369420097033124","0.05100046426387312","0.07905600466456825","0.07288491820850365","0.10412322126707863","0.4785138880468222"
"1168000","0.049863367146324666","0.049504235327178195","0.06729449070420285","0.08132483507132685","0.08230249619480004","0.47999040608702764"
"1169000","0.06877294353040456","0.04770069876644335","0.07260306240714537","0.05573637580899693","0.06748857017491226","0.4603903456280579"
"1170000","0.061666019743651615","0.04298566587345318","0.06878409631979071","0.07184361606278292","0.058977785427761824","0.44747602416603277"
"1171000","0.05481990282720725","0.03331392779234161","0.06896217349411471","0.06151170646400663","0.07724011345459614","0.45359446473812903"
"1172000","0.05725586167590318","0.06500354344402846","0.051623305167658874","0.07033780127961907","0.07705399554133952","0.4613647606862285"
"1173000","0.06848803767529228","0.07119727987468312","0.05201415491326974","0.05415378507531571","0.08321133859646888","0.459349607443325"
"1174000","0.03242863935092633","0.03815878971391156","0.06441150188366401","0.09425255228635578","0.07544644353571543","0.48700986383577805"
"1175000","0.032194313000621484","0.049318642244209815","0.05059854087539498","0.0833223235982157","0.0789997047566673","0.44300426160959827"
"1176000","0.03404717669970767","0.04543719191922825","0.0776758190177942","0.0672683561306836","0.06501828981854751","0.45199864870792744"
"1177000","0.05475741492307619","0.033234118985548664","0.07959321314139427","0.09417556738223357","0.09574654448379756","0.44899340677513594"
"1178000","0.04611511611030719","0.05904233044140276","0.09401262484823222","0.09921828550831606","0.08291051102128992","0.45507104500787493"
"1179000","0.026485862296673386","0.0408629719401922","0.06058775264485057","0.07040599377752119","0.05987454920182173","0.4520136721946295"
"1180000","0.045714604831724","0.05548151489730988","0.07238301057052088","0.07557442994587381","0.07365555263669629","0.4581316679379436"
"1181000","0.06020132179047322","0.0719103969602847","0.09676428653029383","0.09022523403554963","0.09353078474764935","0.48021203258980705"
"1182000","0.05165828039802986","0.07455664073277944","0.07716746889827608","0.07753238706423832","0.09204516300096419","0.467885139468625"
"1183000","0.04494144707702447","0.05282727829953237","0.06892611661494219","0.06737200121880199","0.06450389794716849","0.46374017409343055"
"1184000","0.046775504536819286","0.04740355868010314","0.0578394395171862","0.07024948199210693","0.07640533714658149","0.4431354277316624"
"1185000","0.05116558196522461","0.05467907553462527","0.09363622491152064","0.0673912522610965","0.0639193900330308","0.46489550205046554"
"1186000","0.05743257314527589","0.04569295957850237","0.08885233843231181","0.08118110159950083","0.07468196804067348","0.4571178885748939"
"1187000","0.041582520870152205","0.04585177324796216","0.05377595231043714","0.0709807745415868","0.052592362806238704","0.44778835185123744"
"1188000","0.03435679243240443","0.03131240026016966","0.08929867367710781","0.08849504383718682","0.05480030841226448","0.4571015770687251"
"1189000","0.0347303721638527","0.031553410226851146","0.059999757335275086","0.058381086512986874","0.09049534815121692","0.4392073543726141"
"1190000","0.056250949879208256","0.06892967795608547","0.055360359899689994","0.06407424510014839","0.07665864720744793","0.433206469457463"
"1191000","0.050815347793080834","0.042189693933324085","0.05612080615530625","0.0824627207608607","0.07539511393137865","0.44730132700585373"
"1192000","0.031948292618557445","0.050391909665183726","0.06590706435461147","0.061982231940680754","0.07545657901557845","0.4485381881648171"
"1193000","0.035619435771686206","0.036460443915363246","0.06667473519507804","0.06144461746027052","0.0765926553014832","0.44848324778675885"
"1194000","0.05533359785610621","0.04347992861221863","0.06709638797297912","0.07874527769447894","0.06736909039714446","0.457774825463444"
"1195000","0.052985963496349923","0.058910917560877483","0.0864022494006097","0.09337418844561401","0.05463091080260338","0.4503562037581642"
"1196000","0.03105462005780152","0.04582814240082835","0.06964698812817746","0.08302852252225214","0.0648513110807263","0.4634319176726069"
"1197000","0.028855164925116895","0.053649246612410134","0.06997603118213351","0.0734642866273166","0.07523912506854222","0.44836908474254805"
"1198000","0.053968536423916816","0.04259296214573855","0.06702591725835116","0.052594476485337466","0.07543539994242125","0.4428385155921674"
"1199000","0.04981350984581663","0.061382599990097715","0.057050426482258484","0.04538893260478828","0.05303060635060448","0.4545222640551762"
"1200000","0.04512713266725413","0.056131590238620827","0.06848954840449906","0.06574127342477754","0.05676860179813068","0.45694976575325486"
"1201000","0.03265820872935862","0.05632676387426993","0.0751626974498476","0.05963434810804262","0.08593285699846921","0.46534949768802797"
"1202000","0.05949792320165888","0.045491296882336746","0.07979416506512077","0.07992120897382887","0.11262228960570919","0.46978228987446785"
"1203000","0.03607172891231316","0.05216951372827531","0.05631276913747056","0.0785810883016641","0.06465294843148961","0.44517243840529136"
"1204000","0.05385464355985954","0.0445135593565655","0.0650075706486661","0.07786004043362706","0.03781883200204889","0.46942163351777566"
"1205000","0.06692618881196982","0.06270609670637321","0.05181969792371747","0.05598549043047616","0.06472861986883008","0.44762253503880006"
"1206000","0.051809061859128896","0.06448980219416116","0.06150764532706406","0.06029675297493356","0.060156708194991436","0.44688778438469956"
"1207000","0.06392276511852373","0.05246826291388343","0.08412381938360274","0.06791166258159712","0.09180603602625602","0.4698832260979906"
"1208000","0.06049840330112427","0.051458936339635185","0.07252510200094592","0.04627354251548088","0.096238506614791","0.44994246561841944"
"1209000","0.05156251374473269","0.0563241102885274","0.08767352233587486","0.06977658797871372","0.0834622730154204","0.4703767244709059"
"1210000","0.036264576147641156","0.05236472444827174","0.09774480113715854","0.06248811637090275","0.06121431727647811","0.46249865513222527"
"1211000","0.0377427350961992","0.050413752709301395","0.0650206773542534","0.05510995040846685","0.08861250677121668","0.4527287824085066"
"1212000","0.04720232650383907","0.06030370605142259","0.06569418678430704","0.06176624376438285","0.07725193759897184","0.44277308312924724"
"1213000","0.032412582379388696","0.039329084634486804","0.07163842328136033","0.05040769343071357","0.06193682604538247","0.4516733030368757"
"1214000","0.050515556133528317","0.0512070335699127","0.0856633124773288","0.07304377608518262","0.053121339908264745","0.4637760157051674"
"1215000","0.057812089208437625","0.05885324397766766","0.07688257888764312","0.09355598750155317","0.050426413556174686","0.46079848120991507"
"1216000","0.0675026024202566","0.04052833204411284","0.07478436585294793","0.08366420820347487","0.05235959479890955","0.4678893541585698"
"1217000","0.06362984984768469","0.045802176162346775","0.06084118395029756","0.0780395431466172","0.05551398524594921","0.4620428523287819"
"1218000","0.02195673604135845","0.04441311808290199","0.09034448716535014","0.057859282001085886","0.06017968089279679","0.46456675385779467"
"1219000","0.04811670498359605","0.03436702259030486","0.057427719981233125","0.047113979909734434","0.061972686029444404","0.4707683029297045"
"1220000","0.07084049756922159","0.05116583935106336","0.049733922540300624","0.04711242285784904","0.07186247782607445","0.46921045067433137"
"1221000","0.07055621964947341","0.04217688497085097","0.06169776418521743","0.04079668595664785","0.07794691678015543","0.4598005116857269"
"1222000","0.03377208366479012","0.047692097568654","0.06867652632448873","0.05744499446644019","0.06898758522745141","0.4464041238374828"
"1223000","0.03820929062622756","0.03684749862626823","0.059028726201474334","0.050887152400208496","0.07068401106451458","0.4439056116130922"
"1224000","0.07613169684587834","0.047207947486571505","0.06732255314906754","0.064578238385163","0.0864663449050436","0.47382004988151055"
"1225000","0.06394863451422592","0.040279352324652164","0.05371178247710297","0.06258655349652653","0.0670306430340619","0.48238213973685645"
"1226000","0.055933643873082986","0.042733084737872046","0.06686997435502182","0.08228825194534044","0.07441709797166869","0.45826551230042534"
"1227000","0.045047946096217054","0.04734233444743645","0.06113711883777388","0.05092096474657636","0.08942954493529073","0.4284713210904259"
"1228000","0.03588641241312138","0.04132798913357945","0.06714961748687422","0.058536885112355226","0.09145406217188004","0.46370115729886485"
"1229000","0.031967321979710174","0.0411247816335865","0.04999464898665766","0.05135998504020908","0.05326105409238983","0.4512245684083589"
"1230000","0.04262839628606656","0.046284412629789516","0.05498837129127355","0.05641692649849079","0.0743208286469413","0.45529400655574487"
"1231000","0.04680898375596251","0.05615061263848375","0.07717658742991719","0.06255818544474029","0.0590454712811798","0.4425915630005349"
"1232000","0.04022226683429248","0.05379662128539156","0.0899538108427558","0.06638576992824374","0.06427152237082909","0.4749307655738579"
"1233000","0.06359664782827373","0.04573288035351518","0.06787356959189676","0.06354169873670434","0.08864589971488758","0.4688292997591183"
"1234000","0.04979574283414528","0.06222766410187243","0.07298262807672812","0.09031105759843693","0.07735068477870644","0.453734159428384"
"1235000","0.042180205369606566","0.039948957190255985","0.06749028692471123","0.08960095141606458","0.0853077341691561","0.455358656662009"
"1236000","0.039162275498380916","0.0582786609193086","0.06410837880642373","0.054941053002818416","0.05596499807820328","0.47449244196452295"
"1237000","0.04577117864843496","0.09053691074259677","0.07665714261779086","0.06739078843975731","0.053280177537858985","0.46840992249993274"
"1238000","0.050475070983508924","0.06213577484689497","0.06639129405605772","0.06443219370675753","0.09075972007746562","0.4463194559026896"
"1239000","0.056991699868155554","0.038613350093017224","0.07640676179797043","0.08938767879480485","0.07849524840165395","0.4363469921646061"
"1240000","0.028697591176863962","0.05762540800958479","0.06424953144277487","0.10069985072081479","0.06051205750633533","0.45621576804793434"
"1241000","0.03450919075083324","0.08007838685890746","0.07402582887519837","0.07174421042535126","0.06394482412330225","0.4564477934891154"
"1242000","0.021560615610580494","0.059598356635568527","0.07510901735307575","0.0656277856026897","0.05924326784144623","0.45807059722210236"
"1243000","0.06220187191557186","0.04514169536329676","0.08006335346437805","0.06472599374699925","0.09244048735840119","0.4744125206000515"
"1244000","0.06456822527569347","0.04713305599721354","0.07476265037619503","0.08089240225601792","0.10271692572601175","0.4623872632302653"
"1245000","0.04306309876185543","0.07171554811856276","0.06038588118901917","0.07201536308109271","0.07735860746240303","0.446401158519257"
"1246000","0.05903803629920963","0.06501896948089167","0.06736100350819144","0.053226656559021396","0.05396094939631648","0.46898086118092636"
"1247000","0.055176768746885145","0.06636687004119463","0.06502399168805503","0.06899964290570808","0.06812124873411335","0.4508309617540393"
"1248000","0.04176409776915393","0.0543810428821267","0.06037702413506375","0.08118974270121995","0.06353696736723519","0.4776685357649176"
"1249000","0.034415070395365704","0.04635538253943121","0.061495280018961186","0.07558851609949496","0.08989142481625989","0.4518972615091602"
"1250000","0.05902459966030399","0.05532065305086047","0.06823753821941773","0.058420212200981605","0.06774152708079495","0.45666188756919845"
"1251000","0.08234722850240667","0.06815875213344419","0.08486890313498913","0.06134121435714571","0.07818268619060756","0.4820325985954632"
"1252000","0.04788475784742424","0.046550043325256786","0.07055304320608496","0.04827377749114416","0.04788814559629333","0.4593594886095249"
"1253000","0.04578066207263133","0.051763970309526466","0.059502142437744265","0.06585763447329387","0.05538300659407898","0.463068036400495"
"1254000","0.05218990850157161","0.05395350263620854","0.10013240005806986","0.07244584309514344","0.06758796974385425","0.4675460781825268"
"1255000","0.06468190897750599","0.061219369084630104","0.09628183153379129","0.08078247995557311","0.07314941611986536","0.45155441451233036"
"1256000","0.04653748492019825","0.04854826038819852","0.06576913964285361","0.07794336452091935","0.07596901634665265","0.45431973209319465"
"1257000","0.04806463618887384","0.05789313802024804","0.05366713299006606","0.06344513357235336","0.04942010263343026","0.4614061835717016"
"1258000","0.04538945813162133","0.0529300694435176","0.05804020118627187","0.0831018424971212","0.06493520730227258","0.45448042485882556"
"1259000","0.04739179665709922","0.043531421297715894","0.0517868932796403","0.052949992103427365","0.07601460800827621","0.46051108300265375"
"1260000","0.062134173084242926","0.06148423575715871","0.06907709776037492","0.05512043580780502","0.06126896491634556","0.4609699466394113"
"1261000","0.02918907692611969","0.06535183890646892","0.05154926909658021","0.0538225348095191","0.05905851255008351","0.45003462365360036"
"1262000","0.04853983807152938","0.056470322395375326","0.05029107747940518","0.06402071638279638","0.07489999870476456","0.4715967614356391"
"1263000","0.06928984470196461","0.05534742521783223","0.051172906510199956","0.09510035902276569","0.06637904414998708","0.4677007911733196"
"1264000","0.04380906626029896","0.0510697005201786","0.0588150833748093","0.07087087673368067","0.055938477983919946","0.45744523116010444"
"1265000","0.07472079215069455","0.056749528761742524","0.049591320096888686","0.05599166770207384","0.06180259090105385","0.45965175461047314"
"1266000","0.0536255364664129","0.04472713117266679","0.08047253629107924","0.07032781574874597","0.06654388680263695","0.44858897681994775"
"1267000","0.03771694011704792","0.0466225697178404","0.07870230391696263","0.08202799544436441","0.08027116420277548","0.48639677449541946"
"1268000","0.06159059893834927","0.060216656122723686","0.08079966979074661","0.077257691625369","0.06999527103022152","0.4707988461667391"
"1269000","0.046117379668001425","0.04372648099884101","0.08258110260864623","0.07059686767123202","0.06887533342507796","0.4487589848565367"
"1270000","0.07051154071373207","0.04103791783221611","0.08083290930882214","0.08621614925992596","0.05168947533647359","0.47177179759022325"
"1271000","0.030566561754881087","0.055482375024951756","0.06363771746069422","0.07444173234819716","0.07530466048117639","0.4489178068775106"
"1272000","0.04398183370073085","0.06807296481465318","0.0687149693759287","0.07059790102493349","0.06844363807241421","0.4536513907620513"
"1273000","0.03886655616640228","0.0423855598655728","0.05161198102749755","0.053245931829186736","0.08610458224358158","0.44535543733359695"
"1274000","0.03783914748038919","0.03027872083517918","0.05529508016697857","0.05544897880084471","0.08048610403643239","0.4527967508625419"
"1275000","0.04555178374679429","0.02697795272708313","0.07601116475607521","0.06383319258708614","0.039245903669496596","0.469952187247439"
"1276000","0.0428093215101434","0.04120198809023568","0.06060278905372959","0.08906671404229106","0.08492525249849238","0.45638215750194694"
"1277000","0.04897573116067496","0.04543906121053123","0.042247982637492104","0.05657682218794421","0.07750091794245599","0.45747378932540406"
"1278000","0.0404480082172905","0.0482433745019849","0.07710464903572789","0.06769152333507945","0.08514495680793784","0.4485745053537433"
"1279000","0.04448842829606305","0.032788989887038725","0.0905757130277706","0.07171244140274796","0.06854730170189317","0.4375314740162583"
"1280000","0.05622439862817788","0.04405063900682228","0.0971106885807642","0.08379078981145088","0.07926294769564907","0.45896588360214613"
"1281000","0.06942557462250966","0.06055516309249232","0.07236413070206509","0.07965015889146645","0.08073917089293102","0.4716697146436204"
"1282000","0.05541014459335678","0.050807641229232814","0.059380876568838274","0.09382308171761054","0.06704891737527185","0.47433771159992894"
"1283000","0.06416833832500539","0.07081295598792917","0.059854080032413576","0.07111757958444176","0.07511788635382412","0.4509666040440182"
"1284000","0.0363530812366569","0.08269083292558417","0.06434160167141191","0.07225721851306027","0.07898096500694125","0.4801643854211467"
"1285000","0.04618729921626648","0.05713951327232323","0.07330061889124484","0.08998760385591473","0.07484354656309068","0.47288012908409766"
"1286000","0.05079258483145473","0.06396509087014407","0.05520052725538583","0.08712503397369863","0.08132359681443983","0.4734381861436431"
"1287000","0.04296308593235667","0.059879381901235845","0.06912103494403712","0.07264654435904971","0.05734218537694319","0.4508901718213538"
