"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.4087575496117342","0.013209065513971588","0.0","0.026124627532154405","_2.803678=1.0_3020.919100=2.0","0.0","_2.803678=3.0_3020.919100=0.0","_2.803678_3020.919100"
"0.38632441760138053","3.475218099894544E-4","0.0","0.01735889205755","_6.915721=0.0_2.680623=3.0","0.0","_6.915721=4.0_2.680623=2.0","_6.915721_2.680623"
"0.5653580672993961","0.04041222104731699","0.0","0.04041222104731699","_2.057165=3.0_3.860647=2.0","0.0","_2.057165=2.0_3.860647=1.0","_2.057165_3.860647"
"0.48684210526315796","0.01278874455075286","0.0","0.028998323917993802","_-3.344671=1.0_2.754759=2.0","0.0","_-3.344671=2.0_2.754759=4.0","_-3.344671_2.754759"
"0.4001294219154443","0.004534909898750251","0.0","0.02159807098579429","_6.915721=1.0_0.198946=4.0","0.0","_6.915721=3.0_0.198946=0.0","_6.915721_0.198946"
"0.43909979867702037","0.0023376480967357664","0.0","0.02456186809533748","_-0.557197=1.0_3.972203=4.0","0.0","_-0.557197=3.0_3.972203=4.0","_-0.557197_3.972203"
"0.3679896462467644","0.0","0.0","0.032893108178843895","_-0.571480=1.0_2.160130=3.0","0.0","_-0.571480=3.0_2.160130=3.0","_-0.571480_2.160130"
"0.29163071613459884","1.9432210936675234E-4","0.0","0.026491194234797663","_7.512213=0.0_-1.200617=4.0","0.0","_7.512213=3.0_-1.200617=4.0","_7.512213_-1.200617"
"0.6053350589588726","0.033943697784516974","0.0","0.033943697784516974","_0.122736=4.0_-0.315720=0.0","3.6682615629984075E-4","_0.122736=0.0_-0.315720=3.0","_0.122736_-0.315720"
"0.31737129709519696","0.007990491319204247","0.0","0.019159501791490667","_0.218904=2.0_-0.902241=2.0","0.0","_0.218904=1.0_-0.902241=1.0","_0.218904_-0.902241"
"0.9094046591889562","0.002379860447159843","0.0","0.04268119547363689","_-0.164646=1.0_-0.315720=1.0","1.2029376283674453E-5","_-0.164646=2.0_-0.315720=3.0","_-0.164646_-0.315720"
"0.448662640207075","0.0019477838162701019","0.0","0.016228036419070457","_2789.383100=2.0_-8.129869=2.0","0.0","_2789.383100=2.0_-8.129869=4.0","_2789.383100_-8.129869"
"0.7053494391717","0.0016094142362771083","2.3753679470656708E-19","0.03793136433815771","_-0.315720=4.0_-0.345119=4.0","2.836419768431116E-4","_-0.315720=3.0_-0.345119=4.0","_-0.315720_-0.345119"
"0.27725050330744894","0.01704927025506282","0.0","0.024823677316956262","_6.261430=1.0_0.198946=4.0","0.0","_6.261430=4.0_0.198946=1.0","_6.261430_0.198946"
"0.32017543859649134","0.013501898555396295","1.9002943576525366E-18","0.029588829012139363","_-0.638167=1.0_0.334017=3.0","0.0","_-0.638167=1.0_0.334017=1.0","_-0.638167_0.334017"
"0.3924360080529192","0.002435912889746063","4.7507358941313415E-19","0.024612203861029764","_7.512213=1.0_0.246473=3.0","0.0","_7.512213=4.0_0.246473=0.0","_7.512213_0.246473"
"0.8166522864538397","4.7676678769208197E-4","0.0","0.04432420579908318","_0.399746=0.0_0.152483=0.0","0.0","_0.399746=1.0_0.152483=2.0","_0.399746_0.152483"
"0.5047454702329595","3.097276608924581E-4","5.938419867664177E-20","0.0336334809934032","_3128.848900=3.0_-0.187465=1.0","0.0","_3128.848900=1.0_-0.187465=1.0","_3128.848900_-0.187465"
"0.6969370146678172","0.020319554008045873","0.0","0.026603686731585082","_-2.739388=1.0_5.695234=3.0","0.0","_-2.739388=3.0_5.695234=0.0","_-2.739388_5.695234"
"0.6815501869427668","NaN","NaN","0.026305644557264713","_2.269085=1.0_-5.056975=4.0","0.0","_2.269085=2.0_-5.056975=3.0","_2.269085_-5.056975"
"0.37172850158182336","6.04951643153983E-5","0.0","0.01794877616820308","_5.695234=1.0_1.340477=4.0","0.0","_5.695234=2.0_1.340477=0.0","_5.695234_1.340477"
"0.6622088006902501","0.00409722816504957","0.0","0.04044929617106547","_2.118983=3.0_1.340477=3.0","0.0","_2.118983=1.0_1.340477=3.0","_2.118983_1.340477"
"0.42112453264308314","0.0012787029636201262","0.0","0.03686240836655567","_-5.056975=2.0_2.754759=2.0","0.0","_-5.056975=3.0_2.754759=4.0","_-5.056975_2.754759"
"0.3492234685073339","0.004114603229288103","0.0","0.023045910324661377","_2.819354=3.0_0.165138=2.0","0.0","_2.819354=4.0_0.165138=1.0","_2.819354_0.165138"
"0.7391429393155018","NaN","NaN","0.02055626243204688","_-0.164646=0.0_-0.557197=0.0","0.0","_-0.164646=1.0_-0.557197=3.0","_-0.164646_-0.557197"
"0.4203336209375898","0.003817630074099153","0.0","0.036738251980916445","_3.555169=4.0_-0.619214=1.0","3.9684938361317156E-4","_3.555169=0.0_-0.619214=4.0","_3.555169_-0.619214"
"0.37129709519700893","0.0024074920707812908","0.0","0.03100574907345387","_-0.638167=1.0_-3.037772=2.0","0.0","_-0.638167=0.0_-3.037772=1.0","_-0.638167_-3.037772"
"0.5076215127983894","0.008311763014092609","0.0","0.02519407787738036","_1.499244=1.0_2.391239=2.0","0.0","_1.499244=0.0_2.391239=3.0","_1.499244_2.391239"
"0.3546160483175151","0.03756373454421929","7.601177430610146E-18","0.03756373454421928","_0.399746=0.0_0.223703=0.0","0.0","_0.399746=2.0_0.223703=0.0","_0.399746_0.223703"
"0.605766465343687","0.009158579351008977","0.0","0.013207802534301037","_685.399400=0.0_2.391239=0.0","0.0","_685.399400=1.0_2.391239=3.0","_685.399400_2.391239"
"0.5358786310037388","0.0031223455130391744","0.0","0.031272459029261644","_0.532422=2.0_2.819354=4.0","0.0","_0.532422=1.0_2.819354=4.0","_0.532422_2.819354"
"0.22274949669255104","NaN","NaN","0.018228598607736048","_1.765738=0.0_-0.493482=1.0","0.0","_1.765738=2.0_-0.493482=4.0","_1.765738_-0.493482"
"0.47253379350014385","0.0","0.0","0.02265833244383563","_2789.383100=1.0_-0.187465=4.0","0.0","_2789.383100=2.0_-0.187465=1.0","_2789.383100_-0.187465"
"0.34016393442622955","4.075529512149576E-4","0.0","0.034215747341423124","_-1.643650=1.0_-3.037772=1.0","1.2961429287347426E-4","_-1.643650=3.0_-3.037772=4.0","_-1.643650_-3.037772"
"0.3006183491515674","0.004237524005677865","0.0","0.021168785890803437","_2.269085=0.0_-0.944425=4.0","0.0","_2.269085=3.0_-0.944425=3.0","_2.269085_-0.944425"
"0.34627552487776825","0.0040294081499486325","0.0","0.024809177634464843","_-0.809953=2.0_3020.919100=2.0","0.0","_-0.809953=2.0_3020.919100=0.0","_-0.809953_3020.919100"
"0.5139488064423353","0.002912103584915581","4.7507358941313415E-19","0.02982260046539598","_1.779291=3.0_0.728443=1.0","0.0","_1.779291=4.0_0.728443=4.0","_1.779291_0.728443"
"0.48597929249352884","0.021682643944605038","0.0","0.0250956600080413","_0.605065=3.0_-0.204467=0.0","0.0","_0.605065=1.0_-0.204467=2.0","_0.605065_-0.204467"
"0.20894449237848728","0.021337129056258033","0.0","0.021337129056258033","_-3.791499=4.0_0.165138=3.0","0.0","_-3.791499=4.0_0.165138=1.0","_-3.791499_0.165138"
"0.41386252516537253","0.03084889129115317","3.800588715305073E-18","0.030848891291153167","_-0.584313=3.0_-0.944425=3.0","0.0","_-0.584313=4.0_-0.944425=3.0","_-0.584313_-0.944425"
"0.2666810468794938","0.024532293101738854","3.800588715305073E-18","0.024532293101738857","_2.519022=2.0_0.515090=0.0","0.0","_2.519022=4.0_0.515090=2.0","_2.519022_0.515090"
"0.4013517400057521","0.0025147111859795206","0.0","0.0331244533899171","_7.512213=1.0_-0.809953=2.0","0.0","_7.512213=4.0_-0.809953=2.0","_7.512213_-0.809953"
"0.7459735404083979","0.007845121794923167","0.0","0.036636530609049305","_2789.383100=2.0_-2.658358=3.0","0.0","_2789.383100=3.0_-2.658358=4.0","_2789.383100_-2.658358"
"0.35777969513948793","6.193296206238398E-4","0.0","0.013232450609499787","_2.803678=1.0_2.160130=2.0","0.0","_2.803678=3.0_2.160130=0.0","_2.803678_2.160130"
"0.38625251653724474","0.005174121144473651","9.501471788262683E-19","0.018228888181914652","_2.269085=0.0_-1.071137=4.0","0.0","_2.269085=3.0_-1.071137=3.0","_2.269085_-1.071137"
"0.3940178314639056","0.008449647621156476","1.9002943576525366E-18","0.020715370466939897","_-2.739388=1.0_-2.654529=2.0","0.0","_-2.739388=1.0_-2.654529=4.0","_-2.739388_-2.654529"
"0.34303997699165945","0.00147986673367749","0.0","0.028372896405641168","_3128.848900=1.0_1.445783=0.0","0.0","_3128.848900=4.0_1.445783=2.0","_3128.848900_1.445783"
"0.3868277250503307","0.0030078561011917695","0.0","0.03656896266152475","_-0.467900=1.0_-2.654529=2.0","0.0","_-0.467900=0.0_-2.654529=2.0","_-0.467900_-2.654529"
"0.9849726775956282","0.002101568148827331","4.7507358941313415E-19","0.049282084337977164","_2.519022=3.0_2.057165=3.0","0.0","_2.519022=0.0_2.057165=1.0","_2.519022_2.057165"
"0.6819096922634456","0.0024692053884608546","0.0","0.01801536926772919","_2.371604=2.0_-1.728611=4.0","0.0","_2.371604=3.0_-1.728611=4.0","_2.371604_-1.728611"
"0.4866983031348864","0.003805048571680268","4.7507358941313415E-19","0.03246851024558107","_2.269085=2.0_0.198946=0.0","0.0","_2.269085=1.0_0.198946=4.0","_2.269085_0.198946"
"0.7005320678746046","8.878859612250466E-4","0.0","0.03571169239443358","_1.795029=3.0_-0.187465=1.0","0.0","_1.795029=1.0_-0.187465=1.0","_1.795029_-0.187465"
"0.45053206787460465","0.004993923754701271","0.0","0.022108002745885896","_-0.315720=3.0_3.605537=3.0","0.0","_-0.315720=0.0_3.605537=1.0","_-0.315720_3.605537"
"0.4630428530342249","0.006411571120760782","9.501471788262683E-19","0.030990968749435317","_-3.344671=1.0_1.746493=2.0","2.4494882770110974E-5","_-3.344671=3.0_1.746493=0.0","_-3.344671_1.746493"
"0.44859073914293934","7.511874281756718E-4","0.0","0.017731383589878604","_15326.691400=0.0_3.555169=3.0","0.0","_15326.691400=2.0_3.555169=1.0","_15326.691400_3.555169"
"0.35921771642220307","0.00726300403131431","0.0","0.018498332412851842","_-3.082212=4.0_-1.643650=4.0","0.0","_-3.082212=2.0_-1.643650=4.0","_-3.082212_-1.643650"
"0.7503595053206786","0.010916853782366079","0.0","0.02969155824922498","_1.786704=3.0_0.535883=3.0","0.0","_1.786704=4.0_0.535883=2.0","_1.786704_0.535883"
"0.6290624101236696","0.0016167103178452485","0.0","0.020754250648354126","_-0.164646=0.0_-0.619214=0.0","0.0","_-0.164646=1.0_-0.619214=3.0","_-0.164646_-0.619214"
"0.4006327293643946","0.004652597217801925","0.0","0.024249838164465833","_6.915721=1.0_2.118983=3.0","0.0","_6.915721=3.0_2.118983=0.0","_6.915721_2.118983"
"0.6704774230658612","0.0012015854724681935","0.0","0.04666302221578223","_1.682904=4.0_3357.112400=2.0","0.0","_1.682904=4.0_3357.112400=4.0","_1.682904_3357.112400"
"0.2972389991371872","0.0","0.0","0.016045920812961363","_1.340477=0.0_-0.969336=4.0","0.0","_1.340477=3.0_-0.969336=4.0","_1.340477_-0.969336"
"0.33426804716709796","NaN","NaN","0.02050836844594439","_0.122736=0.0_1.746493=0.0","0.0","_0.122736=2.0_1.746493=4.0","_0.122736_1.746493"
"0.6982312338222606","0.0034639401353815853","0.0","0.04144719902063975","_-0.781959=4.0_2.949381=0.0","2.9825626604458897E-4","_-0.781959=4.0_2.949381=2.0","_-0.781959_2.949381"
"0.8130572332470523","0.007819678128951136","1.9002943576525366E-18","0.05549456940879923","_-0.791447=4.0_0.532422=0.0","6.756892044113626E-4","_-0.791447=2.0_0.532422=4.0","_-0.791447_0.532422"
"0.6543715846994536","0.0","0.0","0.033725647116026124","_2.118983=3.0_0.723993=3.0","0.0","_2.118983=4.0_0.723993=4.0","_2.118983_0.723993"
"0.4238567730802415","0.02121329511502895","0.0","0.02121329511502895","_-2.888766=4.0_1059.756200=0.0","0.0","_-2.888766=2.0_1059.756200=4.0","_-2.888766_1059.756200"
"0.3224762726488352","0.0017360567817232711","0.0","0.022977924202922165","_-0.584313=1.0_2.160130=3.0","0.0","_-0.584313=3.0_2.160130=3.0","_-0.584313_2.160130"
"0.34749784296807595","NaN","NaN","0.03478704082433407","_13540.673800=1.0_-1.058061=4.0","0.0","_13540.673800=3.0_-1.058061=4.0","_13540.673800_-1.058061"
"0.37366983031348855","4.4677577355550557E-4","5.938419867664177E-20","0.018812024354813234","_2.371604=2.0_2581.568600=3.0","0.0","_2.371604=3.0_2581.568600=0.0","_2.371604_2581.568600"
"0.3821541558815071","0.015356442756524343","1.9002943576525366E-18","0.020674514735063775","_0.342575=3.0_-1.058061=1.0","0.0","_0.342575=3.0_-1.058061=4.0","_0.342575_-1.058061"
"0.6394880644233535","NaN","NaN","0.019678067103833644","_1.868245=0.0_-1.728611=3.0","0.0","_1.868245=4.0_-1.728611=2.0","_1.868245_-1.728611"
"0.34656312913431114","0.004522576934138627","9.501471788262683E-19","0.01387038803028086","_2.006883=2.0_-0.493482=2.0","0.0","_2.006883=3.0_-0.493482=3.0","_2.006883_-0.493482"
"0.4359361518550474","0.007890366057019704","0.0","0.01604163268357665","_-2.888766=2.0_-0.187465=2.0","0.0","_-2.888766=3.0_-0.187465=2.0","_-2.888766_-0.187465"
"0.7295800977854472","0.017840251813504623","3.800588715305073E-18","0.03524939179803726","_797.773800=3.0_2.819354=4.0","0.0","_797.773800=1.0_2.819354=1.0","_797.773800_2.819354"
"0.2834339948231233","0.019328993722276477","0.0","0.0543629398031064","_0.399746=0.0_0.527291=0.0","0.0","_0.399746=2.0_0.527291=3.0","_0.399746_0.527291"
"0.4598073051481162","0.009559793544277335","0.0","0.02041705969471371","_0.584691=0.0_5.695234=2.0","0.0","_0.584691=1.0_5.695234=4.0","_0.584691_5.695234"
"0.839732528041415","0.005023246286491084","0.0","0.04419609497036533","_0.218904=4.0_1.499244=4.0","0.0","_0.218904=3.0_1.499244=1.0","_0.218904_1.499244"
"0.5308455565142365","0.0","0.0","0.021730712356692373","_3136.877800=3.0_-0.619214=1.0","0.0","_3136.877800=0.0_-0.619214=3.0","_3136.877800_-0.619214"
"0.37784009203336216","0.0027804378537769387","4.7507358941313415E-19","0.015016494510947765","_0.728443=2.0_-0.902241=2.0","0.0","_0.728443=2.0_-0.902241=4.0","_0.728443_-0.902241"
"0.43205349439171714","0.01353242255210188","0.0","0.028208137726005753","_-0.361030=1.0_-0.187465=1.0","0.0","_-0.361030=3.0_-0.187465=2.0","_-0.361030_-0.187465"
"0.34548461317227486","NaN","NaN","0.012270006845769192","_13540.673800=0.0_2185.974100=1.0","0.0","_13540.673800=0.0_2185.974100=1.0","_13540.673800_2185.974100"
"0.2910555076215128","0.008496772799080605","1.9002943576525366E-18","0.028131292540153754","_0.342575=3.0_-2.654529=1.0","0.0","_0.342575=4.0_-2.654529=2.0","_0.342575_-2.654529"
"0.4777106701179177","NaN","NaN","0.014124179107396592","_-2.694967=4.0_-0.361030=4.0","0.0","_-2.694967=3.0_-0.361030=2.0","_-2.694967_-0.361030"
"0.4063129134311188","0.017328035601896125","0.0","0.03631156907405755","_-3.344671=1.0_0.649457=4.0","0.0","_-3.344671=1.0_0.649457=4.0","_-3.344671_0.649457"
"0.3886971527178602","NaN","NaN","0.014936037604763443","_-2.488324=2.0_2789.383100=0.0","0.0","_-2.488324=3.0_2789.383100=3.0","_-2.488324_2789.383100"
"0.3428961748633881","0.001873952788548831","0.0","0.020672144258664305","_6.915721=1.0_1.445783=3.0","0.0","_6.915721=3.0_1.445783=0.0","_6.915721_1.445783"
"0.35540696002300837","0.027049398787817754","0.0","0.027049398787817754","_2789.383100=1.0_-0.809953=3.0","0.0","_2789.383100=2.0_-0.809953=4.0","_2789.383100_-0.809953"
"0.5784440609721022","0.0019258687266173284","0.0","0.014790528233151185","_1.896047=3.0_-0.969336=4.0","6.946560746110243E-5","_1.896047=4.0_-0.969336=1.0","_1.896047_-0.969336"
"0.5681622088006903","0.012238027391793131","0.0","0.02133170364909074","_-2.172101=3.0_1.746493=1.0","0.0","_-2.172101=2.0_1.746493=4.0","_-2.172101_1.746493"
"0.4791486914006327","4.540038621143022E-4","0.0","0.026772651436203974","_862.747900=3.0_1059.756200=3.0","8.715416847994131E-5","_862.747900=0.0_1059.756200=1.0","_862.747900_1059.756200"
"0.3515243025596778","NaN","NaN","0.020691099696843546","_15326.691400=4.0_862.747900=4.0","0.0","_15326.691400=3.0_862.747900=0.0","_15326.691400_862.747900"
"0.46225194132873165","0.007410465995149","0.0","0.02785903282078036","_862.747900=3.0_3.972203=4.0","0.0","_862.747900=1.0_3.972203=4.0","_862.747900_3.972203"
"0.33333333333333337","0.0","0.0","0.02114125445075885","_1.786704=0.0_-1.643650=4.0","0.0","_1.786704=3.0_-1.643650=3.0","_1.786704_-1.643650"
"0.5389703767615761","0.0045088806806397866","9.501471788262683E-19","0.018005552259671258","_3.555169=4.0_0.527291=4.0","0.0","_3.555169=0.0_0.527291=2.0","_3.555169_0.527291"
"0.5467356916882369","NaN","NaN","0.015465090405971754","_1.499244=0.0_-2.350776=3.0","0.0","_1.499244=0.0_-2.350776=1.0","_1.499244_-2.350776"
"0.2666091458153581","0.012536298440442727","0.0","0.017839151442036672","_0.218904=4.0_-2.172101=1.0","0.0","_0.218904=4.0_-2.172101=2.0","_0.218904_-2.172101"
"0.5007190106413575","0.009692095434572291","0.0","0.018505923247683836","_0.334017=3.0_-0.204467=0.0","0.0","_0.334017=1.0_-0.204467=1.0","_0.334017_-0.204467"
"0.4930974978429682","6.391951603340728E-4","0.0","0.0164191374559596","_15596.162100=1.0_2.680623=4.0","0.0","_15596.162100=3.0_2.680623=2.0","_15596.162100_2.680623"
"0.47850158182341096","0.01555561593412784","0.0","0.03931867672161029","_-0.557197=3.0_-0.944425=3.0","0.0","_-0.557197=0.0_-0.944425=1.0","_-0.557197_-0.944425"
"0.32750934713833774","0.0","0.0","0.0414367853733038","_0.334017=0.0_1.729739=0.0","0.0","_0.334017=1.0_1.729739=0.0","_0.334017_1.729739"
"0.34872016105838366","0.0","0.0","0.02274786874392911","_-5.056975=2.0_0.580818=3.0","0.0","_-5.056975=4.0_0.580818=1.0","_-5.056975_0.580818"
"0.4024302559677883","0.001617773943054357","2.3753679470656708E-19","0.020798622196504114","_-0.944425=0.0_1059.756200=4.0","0.0","_-0.944425=3.0_1059.756200=2.0","_-0.944425_1059.756200"
"0.6763014092608572","0.011894217627341235","1.9002943576525366E-18","0.053929421970856005","_-4.847512=4.0_-8.129869=4.0","8.2800094219675E-5","_-4.847512=0.0_-8.129869=1.0","_-4.847512_-8.129869"
"0.6047598504457865","1.2876180929317178E-5","1.8557562086450553E-21","0.030164495983726315","_1.868245=1.0_1.768526=1.0","0.0","_1.868245=4.0_1.768526=3.0","_1.868245_1.768526"
"0.71786022433132","0.020110130485199273","0.0","0.047605528212203145","_1.795029=3.0_685.399400=3.0","0.0","_1.795029=0.0_685.399400=2.0","_1.795029_685.399400"
"0.7579091170549326","0.0035231459993618837","4.7507358941313415E-19","0.02757191425699155","_0.605065=4.0_-0.791447=0.0","0.0","_0.605065=4.0_-0.791447=0.0","_0.605065_-0.791447"
"0.5119355766465344","0.0","0.0","0.02035634985933967","_1.765738=3.0_-2.694967=1.0","0.0","_1.765738=2.0_-2.694967=1.0","_1.765738_-2.694967"
"0.9467932125395454","0.021897593049894384","3.800588715305073E-18","0.06329505426960273","_-1.438976=1.0_1059.756200=3.0","7.219574062810883E-5","_-1.438976=3.0_1059.756200=4.0","_-1.438976_1059.756200"
"0.6062697727926373","0.012120091585147668","1.9002943576525366E-18","0.029949927154382144","_2.819354=4.0_-0.361030=1.0","0.001725625539257981","_2.819354=4.0_-0.361030=3.0","_2.819354_-0.361030"
"0.19672131147540975","5.321408706087429E-4","0.0","0.01241159516433356","_2.160130=2.0_1.358106=3.0","0.0","_2.160130=3.0_1.358106=0.0","_2.160130_1.358106"
"0.3686367558239862","0.003647344889795278","0.0","0.01827868206048618","_-5.056975=3.0_0.584691=0.0","1.203199888283202E-4","_-5.056975=3.0_0.584691=4.0","_-5.056975_0.584691"
"0.5053206787460455","3.008914874712122E-4","0.0","0.02715372836166624","_0.198946=2.0_-0.969336=0.0","3.008914874712122E-4","_0.198946=3.0_-0.969336=4.0","_0.198946_-0.969336"
"0.2996836353178027","0.03614292641673907","0.0","0.03614292641673907","_0.649457=4.0_-0.545079=1.0","0.0","_0.649457=2.0_-0.545079=1.0","_0.649457_-0.545079"
"0.7034800115041704","0.0","0.0","0.036537635119110595","_-3.082212=3.0_-2.694967=3.0","0.0","_-3.082212=1.0_-2.694967=0.0","_-3.082212_-2.694967"
"0.3407391429393154","0.03985770494955409","0.0","0.03985770494955409","_0.218904=4.0_-0.361030=0.0","0.0","_0.218904=1.0_-0.361030=1.0","_0.218904_-0.361030"
"0.5099223468507333","0.009532701051886824","0.0","0.03085667921791997","_-0.944425=0.0_1.896047=4.0","2.0883826668574394E-4","_-0.944425=1.0_1.896047=3.0","_-0.944425_1.896047"
"0.8581392004601669","0.0014625728655906058","0.0","0.04377939445862949","_-3.037772=2.0_3037.039000=2.0","0.0","_-3.037772=1.0_3037.039000=4.0","_-3.037772_3037.039000"
"0.6336640782283577","0.0030314483930593875","0.0","0.02531701600172587","_-0.584313=0.0_2.680623=4.0","5.281416980760788E-4","_-0.584313=2.0_2.680623=4.0","_-0.584313_2.680623"
"0.5614754098360657","0.013110495557462437","0.0","0.029091802477218993","_-0.236907=0.0_0.515090=2.0","0.0","_-0.236907=0.0_0.515090=4.0","_-0.236907_0.515090"
"0.4236410698878344","NaN","NaN","0.02436482882300556","_-2.888766=1.0_-2.654529=2.0","0.0","_-2.888766=0.0_-2.654529=3.0","_-2.888766_-2.654529"
"0.3667673281564567","0.01489807770985996","1.9002943576525366E-18","0.032022839898702714","_-4.847512=4.0_-0.969336=4.0","1.1628814161024227E-4","_-4.847512=3.0_-0.969336=1.0","_-4.847512_-0.969336"
"0.2510066148979005","0.025356025251332796","0.0","0.025356025251332796","_1.358106=0.0_1.729739=0.0","0.0","_1.358106=1.0_1.729739=3.0","_1.358106_1.729739"
"0.4876330169686512","2.4548468876415397E-4","5.938419867664177E-20","0.023122287130417238","_2.118983=1.0_-0.944425=3.0","2.454846887641539E-4","_2.118983=4.0_-0.944425=0.0","_2.118983_-0.944425"
"0.7164222030486054","0.003616480510733933","4.7507358941313415E-19","0.03998673135060215","_0.152483=3.0_3037.039000=3.0","0.0","_0.152483=3.0_3037.039000=3.0","_0.152483_3037.039000"
"0.3882657463330458","1.0075164786420023E-4","0.0","0.02038162995716472","_6.915721=0.0_2.949381=3.0","0.0","_6.915721=3.0_2.949381=2.0","_6.915721_2.949381"
"0.6593327581248203","0.02061269553000529","0.0","0.02994251185723255","_0.399746=4.0_-0.204467=0.0","0.0","_0.399746=2.0_-0.204467=4.0","_0.399746_-0.204467"
"0.5864969801553062","NaN","NaN","0.04138202284494406","_0.152483=3.0_3020.919100=3.0","0.0","_0.152483=2.0_3020.919100=0.0","_0.152483_3020.919100"
"0.4841817658901351","0.0012979063885017305","0.0","0.021199826384208784","_-2.739388=1.0_0.334017=0.0","8.734742883560505E-5","_-2.739388=0.0_0.334017=4.0","_-2.739388_0.334017"
"0.28559102674719594","0.01872140915232715","3.800588715305073E-18","0.018721409152327152","_0.223703=4.0_6.261430=1.0","0.0","_0.223703=0.0_6.261430=4.0","_0.223703_6.261430"
"0.5069744032211677","1.4881285397138082E-4","0.0","0.008646925360116246","_2185.974100=3.0_3.860647=2.0","0.0","_2185.974100=2.0_3.860647=4.0","_2185.974100_3.860647"
"0.9706643658326146","3.20149536349784E-4","0.0","0.05240412223488091","_-0.138196=1.0_-0.315720=1.0","1.4501054951747736E-5","_-0.138196=3.0_-0.315720=3.0","_-0.138196_-0.315720"
"0.636755823986195","0.003523438265617697","4.7507358941313415E-19","0.02521387030928756","_2581.568600=4.0_1.779291=4.0","2.1703469359494668E-4","_2581.568600=1.0_1.779291=4.0","_2581.568600_1.779291"
"0.5345125107851597","0.0016790666534651597","0.0","0.039246892547927306","_-0.944425=3.0_-1.071137=3.0","0.0","_-0.944425=1.0_-1.071137=0.0","_-0.944425_-1.071137"
"0.4573626689675009","0.0020702159756920096","0.0","0.03621522435518307","_-0.944425=2.0_2.819354=3.0","5.229400090156795E-4","_-0.944425=2.0_2.819354=4.0","_-0.944425_2.819354"
"0.40257405809605973","0.013336698527765199","1.9002943576525366E-18","0.05614994536452632","_0.152483=3.0_-3.037772=1.0","2.0182988875211237E-4","_0.152483=3.0_-3.037772=1.0","_0.152483_-3.037772"
"0.44204774230658617","0.019401326507380356","0.0","0.02495446209184526","_0.342575=3.0_1.340477=3.0","0.0","_0.342575=4.0_1.340477=4.0","_0.342575_1.340477"
"0.3530342249065286","1.8658889126950577E-4","0.0","0.02014179508568799","_6.915721=0.0_3.555169=3.0","0.0","_6.915721=1.0_3.555169=4.0","_6.915721_3.555169"
"0.4897900488927237","0.009047601209568787","0.0","0.05690990476494859","_0.223703=3.0_3128.848900=3.0","1.3657796251565025E-5","_0.223703=2.0_3128.848900=4.0","_0.223703_3128.848900"
"0.5179033649698017","0.015659363419660153","0.0","0.01961167361538608","_1.499244=3.0_0.815048=4.0","0.0","_1.499244=4.0_0.815048=3.0","_1.499244_0.815048"
"0.30601092896174864","0.023989853290694738","0.0","0.023989853290694738","_0.649457=2.0_13540.673800=4.0","0.0","_0.649457=0.0_13540.673800=3.0","_0.649457_13540.673800"
"0.7453264308311762","0.005464652067326786","0.0","0.029657128922233645","_3136.877800=2.0_-3.037772=3.0","0.0","_3136.877800=2.0_-3.037772=4.0","_3136.877800_-3.037772"
"1.0899482312338222","0.0038290553494909614","4.7507358941313415E-19","0.044503737646913816","_3128.848900=1.0_-2.344130=4.0","6.075696492132833E-5","_3128.848900=4.0_-2.344130=0.0","_3128.848900_-2.344130"
"0.2878918607995398","0.0047204122660338835","0.0","0.020663286417139392","_2.160130=3.0_0.334017=3.0","0.0","_2.160130=3.0_0.334017=1.0","_2.160130_0.334017"
"0.28098935864250785","7.811310460335989E-4","1.1876839735328354E-19","0.025816292507799786","_1059.756200=4.0_0.806830=3.0","0.0","_1059.756200=1.0_0.806830=0.0","_1059.756200_0.806830"
"0.31967213114754095","0.01336441906999798","0.0","0.01806332819492804","_1.786704=0.0_13540.673800=0.0","0.0","_1.786704=0.0_13540.673800=3.0","_1.786704_13540.673800"
"0.9741875179752664","6.704116340166235E-4","0.0","0.023493591788137702","_-1.728611=4.0_-0.493482=4.0","0.0","_-1.728611=2.0_-0.493482=0.0","_-1.728611_-0.493482"
"0.39437733678458436","0.0033050027415010845","4.7507358941313415E-19","0.03295115086718829","_0.815048=0.0_3.860647=0.0","0.0","_0.815048=2.0_3.860647=4.0","_0.815048_3.860647"
"0.8002588438308886","0.005523366861540113","0.0","0.05923410755010362","_-0.791447=4.0_-0.557197=4.0","0.0","_-0.791447=3.0_-0.557197=0.0","_-0.791447_-0.557197"
"0.45204199022145525","0.010046002354558386","0.0","0.015715499508440763","_-2.888766=2.0_-0.416382=2.0","0.0","_-2.888766=2.0_-0.416382=0.0","_-2.888766_-0.416382"
"0.40775093471383383","0.018248467395929446","0.0","0.040251614121317586","_2.949381=4.0_0.246473=4.0","7.214985674521547E-5","_2.949381=3.0_0.246473=0.0","_2.949381_0.246473"
"0.4323410986482601","0.0","0.0","0.01584052901347281","_1.786704=3.0_-0.969336=1.0","0.0","_1.786704=3.0_-0.969336=4.0","_1.786704_-0.969336"
"0.23353465631291337","0.002078137391471386","0.0","0.021465098171257815","_2185.974100=2.0_0.334017=3.0","0.0","_2185.974100=2.0_0.334017=0.0","_2185.974100_0.334017"
